episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
1,Home,A,105846_102980.jpg,-2.392194,1.013788,-1.883755,-13.6386,2.68756,-0.054382,1.87002,-11.215445,0.966755,-0.255705,11.370276,30.576686,0.430839,-0.347012,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.846, 2.987, 2.887, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.094, 4.087, 4.09, 4.103, 4.12, 4.159, 4.196, 4.232, 4.295, 4.346, 4.417, 4.504, 4.603, 4.666, 4.854, 4.978, inf, inf, inf, 4.925, 4.733, 4.545, 4.388, 4.257, 4.129, 4.024]",14,1.840289216,0.03169556,5.402723653,-0.743507175,5,8.664083628,0.032644373,14.79386803,0.644380046,,,,,
1,Home,A,105846_302826.jpg,-2.43859,0.884551,-1.93964,-13.6386,2.68756,-0.054382,2.356272,-11.096804,0.950963,-0.309304,11.344209,30.576686,0.772027,-0.257465,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.745, 2.583, 2.688, 2.582, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.939, 3.973, 3.97, 4.157, 3.995, 4.063, 4.062, 4.102, 4.155, 4.207, 4.264, 4.339, 4.429, 4.535, 4.601, 4.789, 4.934, inf, inf, inf, 4.9, 4.708, 4.55, 4.395, 4.267]",14,1.225349277,0.03388133,5.443368367,0.922611954,5,7.032772209,0.028359395,15.72428868,0.78407891,,,,,
1,Home,A,105846_502837.jpg,-2.511808,0.710228,-2.005348,-13.6386,2.68756,-0.054382,2.890862,-10.92512,0.928602,-0.371078,11.301121,30.576686,0.97223,-0.400908,1,-0.5,"[inf, inf, inf, inf, 2.557, inf, 2.466, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.814, 3.814, 3.825, 3.846, 3.869, 3.915, 3.957, 3.998, 4.066, 4.136, 4.205, 4.288, 4.394, 4.514, 4.656, 4.805, 4.978, inf, inf, 4.972, 4.777, 4.617]",14,0.944955878,0.03305971,5.29160069,1.004093456,5,6.315977048,0.035590811,16.07646473,0.887931922,,,,,
1,Home,A,105846_702834.jpg,-2.604901,0.533342,-2.105244,-13.6386,2.68756,-0.054382,3.766373,-10.592337,0.886965,-0.461837,11.242027,30.576686,1,-0.5,1,-0.5,"[2.966, 2.636, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.662, 3.667, 3.681, 3.705, 3.732, 3.782, 3.826, 3.871, 3.94, 4.011, 4.086, 4.173, 4.287, 4.404, 4.563, 4.719, 4.884, inf, inf]",14,0.491736032,0.032557436,5.213312158,1.132202355,,,,,,,,,,
1,Home,A,105846_902872.jpg,-2.696927,0.392475,-2.198586,-13.6386,2.68756,-0.054382,4.569191,-10.203436,0.840058,-0.542497,11.179786,30.576686,0.745667,-0.451185,0,-0.5,"[4.234, 4.446, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.55, 3.559, 3.578, 3.606, 3.637, 3.666, 3.737, 3.797, 3.851, 3.942, 3.966, 4.115, 4.228, 4.351, 4.459, 4.672]",14,0.022568243,0.031685188,5.076119098,1.263816613,,,,,,,,,,
1,Home,A,105847_102914.jpg,-2.752989,0.320722,-2.278023,-13.6386,2.68756,-0.054382,5.273492,-9.812683,0.794359,-0.607448,11.139949,30.576686,0.358851,-0.377033,0,-0.5,"[4.446, 4.432, 4.262, 4.534, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.457, 3.51, 3.526, 3.55, 3.584, 3.624, 3.683, 3.744, 3.796, 3.886, 3.972, 4.052, 4.164, 4.293]",14,-0.371452279,0.035323499,5.011698922,1.368785918,,,,,,,,,,
1,Home,A,105847_302842.jpg,-2.766642,0.30538,-2.347471,-13.6386,2.68756,-0.054382,5.921191,-9.424104,0.750292,-0.661106,11.129881,30.576686,0.038897,-0.363669,0,-0.5,"[inf, inf, 4.46, 4.195, 4.346, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5, 3.513, 3.53, 3.559, 3.594, 3.636, 3.698, 3.761, 3.819, 3.903, 3.996, 4.082]",14,-1.008055749,0.03392779,4.816756725,1.553213956,5,-0.052514554,0.023466539,16.81825217,-1.414457185,,,,,
1,Home,A,105847_502836.jpg,-2.767941,0.304241,-2.445122,-13.6386,2.68756,-0.054382,6.81007,-8.801953,0.682263,-0.731107,11.128856,30.576686,0.013689,-0.489346,1,-0.5,"[inf, inf, inf, inf, 4.393, 4.393, 4.232, 4.493, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.526, 3.54, 3.567, 3.6, 3.639, 3.646, 3.754, 3.812, 3.894]",14,-1.428609074,0.031415568,4.72501029,-1.65840082,5,-1.499358885,0.023464804,16.81701572,-1.297124602,4,12.44747969,0.028674697,20.52223436,-0.716661057
1,Home,A,105847_702825.jpg,-2.806885,0.274915,-2.525261,-13.6386,2.68756,-0.054382,7.444106,-8.229957,0.621546,-0.783378,11.097158,30.576686,0.328767,-0.375563,1,-0.5,"[inf, inf, inf, inf, inf, inf, 4.373, 4.163, 4.229, 4.488, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.52, 3.534, 3.56, 3.607, 3.632, 3.679, 3.747]",14,-1.801944042,0.033963812,4.557947671,1.782672084,5,-2.779131478,0.035491232,16.08598652,-1.234521819,4,10.29205485,0.028666845,20.5392762,-0.20124819
1,Home,A,105847_902832.jpg,-2.90453,0.210765,-2.586475,-13.6386,2.68756,-0.054382,7.816846,-7.762196,0.572458,-0.819934,11.016115,30.576686,0.669532,-0.283639,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, 4.315, 4.105, 4.158, 4.406, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.45, 3.513, 3.537, 3.573, 3.617]",14,-2.088398872,0.032726311,4.394099612,1.850858022,5,-3.823400247,0.035489906,16.08504904,-1.156535081,4,9.290331195,0.048000342,21.74617619,-0.273977453
1,Home,A,105848_102882.jpg,-3.058719,0.120653,-2.641138,-13.6386,2.68756,-0.054382,8.050747,-7.328599,0.526805,-0.849986,10.886822,30.576686,0.945605,-0.305903,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, 4.277, 4.27, 3.961, 4.169, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.008, 3.476, 3.504]",14,-2.310612575,0.032794085,4.175330353,-1.901806976,5,-4.634515802,0.028345819,15.73198218,1.86394832,4,8.006399943,0.020631806,21.7144067,-0.691071044
1,Home,A,105848_302928.jpg,-3.237359,0.033504,-2.737008,-13.6386,2.68756,-0.054382,8.51677,-6.534099,0.443022,-0.896511,10.734516,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, 4.16, 4.151, 3.978, 4.188, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.516]",10,7.012761576,0.03300635,12.5059154,1.114007968,5,-6.607914111,0.037886815,14.50191047,-1.999617772,4,5.108616581,0.030882975,22.65764824,-0.549725067
1,Home,A,105848_502893.jpg,-3.424839,-0.035907,-2.837008,-13.6386,2.68756,-0.054382,8.926876,-5.66119,0.351307,-0.93626,10.570628,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.119, 3.772, 3.937, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.777056148,0.028138121,12.74784185,-0.132644192,5,-8.018717368,0.036454841,13.95719064,2.065995231,4,3.082650893,0.03225,23.10815602,-0.004932115
1,Home,A,105848_702844.jpg,-3.618312,-0.086255,-2.937008,-13.6386,2.68756,-0.054382,9.247788,-4.751699,0.256082,-0.966655,10.397126,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.919, 3.721, 3.709, 3.863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.985, 4.819, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,4.815468365,0.035010552,13.43668677,-0.876406076,0,13.61762296,0.012705883,21.74893758,-0.001058495,4,1.104414091,0.021624003,22.92363009,0.083435337
1,Home,A,105848_902841.jpg,-3.815845,-0.117036,-3.037007,-13.6386,2.68756,-0.054382,9.476298,-3.814715,0.158299,-0.987391,10.215296,30.576686,1,-0.5,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.837, 3.498, 3.618, 3.771, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.951, 4.788, inf, inf, inf, inf, inf, inf, inf, inf]",10,3.629537959,0.035416805,13.85469278,-0.284427689,0,11.75998067,0.031980166,23.07448924,0.091921121,4,-1.00647374,0.03225006,23.10727743,0.013543332
1,Home,A,105849_102871.jpg,-4.013247,-0.132575,-3.072627,-13.6386,2.68756,-0.054382,9.408135,-3.47672,0.123035,-0.992402,10.029985,30.576686,0.990709,-0.050535,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.666, 3.374, 3.435, 3.567, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.864, 4.732, inf, inf, inf, inf, inf]",10,2.414245604,0.029683809,13.66833169,-0.662185245,4,-2.854510127,0.030279326,22.38300339,0.358309399,0,10.15107592,0.014400001,24.64879186,-0.001609174
1,Home,A,105849_303111.jpg,-4.212771,-0.146358,-3.072627,-13.6386,2.68756,-0.054382,9.208135,-3.47672,0.123035,-0.992402,9.842629,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.511, 3.155, 3.257, 3.369, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.973, 4.837, 4.703, inf, inf, inf, inf]",10,2.078283793,0.035098933,13.43454692,0.724358357,0,9.590839084,0.014400001,24.64879076,-0.001703066,,,,,
1,Home,A,105849_502918.jpg,-4.412296,-0.16014,-3.072627,-13.6386,2.68756,-0.054382,9.008135,-3.47672,0.123035,-0.992402,9.65578,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.407, 3.115, 3.14, 3.242, 3.354, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.865, 4.73, 4.618, inf, inf, inf]",10,2.041070423,0.033848477,12.96146215,0.395347681,4,-3.365985958,0.012705883,21.74886829,0.00425251,0,9.049295289,0.032250656,23.11023593,0.382968189
1,Home,A,105849_702888.jpg,-4.61182,-0.173922,-3.072627,-13.6386,2.68756,-0.054382,8.808135,-3.47672,0.123035,-0.992402,9.469468,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.305, 2.953, 3.029, 3.111, 3.212, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.785, 4.671, 4.577, inf, inf]",10,2.034374831,0.028084041,12.75458443,0.37989614,4,-3.401295211,0.012705883,21.74886983,0.004209037,0,9.104909648,0.032250211,23.10939857,0.211549564
1,Home,A,105849_902869.jpg,-4.811345,-0.187704,-3.072627,-13.6386,2.68756,-0.054382,8.608135,-3.47672,0.123035,-0.992402,9.283726,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.21, 2.86, 2.924, 3.001, 3.082, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.84, 4.724, 4.629, 4.537, inf]",10,2.05422922,0.028138646,12.75303864,0.226359512,4,-3.401295211,0.012705883,21.74886983,0.004209037,,,,,
1,Home,A,105850_102822.jpg,-5.00932,-0.203402,-3.036488,-13.6386,2.68756,-0.054382,8.278366,-3.780318,0.158812,-0.987309,9.100667,30.576686,0.988213,0.300118,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, 3.13, 2.786, 2.783, 2.843, 2.908, inf, inf, inf, inf, inf, 4.912, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.761, 4.667, 4.575, 4.501]",10,2.074923574,0.028138638,12.75300858,0.225181234,4,-3.323227068,0.03799712,21.0983678,0.823481665,,,,,
1,Home,A,105850_302826.jpg,-5.20563,-0.232214,-2.970437,-13.6386,2.68756,-0.054382,7.812451,-4.31343,0.223631,-0.974674,8.924129,30.576686,0.989619,0.208329,1,0,"[inf, inf, inf, inf, inf, 3.035, 2.683, 2.726, 2.774, 2.831, inf, inf, inf, inf, inf, 4.894, 4.86, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.703, 4.612, 4.538, 4.468, inf]",10,3.335016227,0.026322921,11.92892873,0.151220886,4,-1.068897336,0.028306999,20.49622043,-0.557490737,0,11.64031706,0.012705883,21.74893593,-0.001238099
1,Home,A,105850_502819.jpg,-5.402395,-0.266418,-2.969424,-13.6386,2.68756,-0.054382,7.608363,-4.321328,0.224618,-0.974447,8.749918,30.576686,1,0,1,0,"[inf, inf, inf, 2.991, 2.635, 2.669, 2.711, 2.758, inf, inf, inf, inf, inf, 4.941, 4.692, 4.782, 4.99, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.586, 4.519, 4.454, inf]",10,3.440203915,0.026322581,11.92680093,-0.002269543,4,-0.969083698,0.028306903,20.49613333,-0.563989179,,,,,
1,Home,A,105850_702822.jpg,-5.599438,-0.300682,-2.969424,-13.6386,2.68756,-0.054382,7.408363,-4.321328,0.224618,-0.974447,8.576579,30.576686,1,0,1,0,"[inf, inf, 2.581, 2.604, 2.633, 2.667, inf, inf, inf, inf, inf, inf, 4.918, 4.654, 4.592, 4.779, 4.988, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.545, 4.48, 4.43]",10,3.485445084,0.026323915,11.91972991,-0.224505347,0,11.29454014,0.028666779,20.5413803,0.145316388,4,-0.979470693,0.028667689,20.54516684,-0.450953922
1,Home,A,105850_902817.jpg,-5.796481,-0.334946,-2.969424,-13.6386,2.68756,-0.054382,7.208363,-4.321328,0.224618,-0.974447,8.404426,30.576686,1,0,1,0,"[2.569, 2.562, 2.579, 2.602, 2.631, inf, inf, inf, inf, inf, inf, 4.85, 4.556, 4.436, 4.589, 4.777, 4.985, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.507, 4.456]",10,3.419165406,0.03513863,11.54387611,0.079945507,,,,,,,,,,
1,Home,A,105851_102811.jpg,-5.991335,-0.371689,-2.92434,-13.6386,2.68756,-0.054382,6.808092,-4.635684,0.268306,-0.963334,8.236484,30.576686,0.986707,0.349317,1,0.5,"[2.552, 2.566, 2.584, inf, inf, inf, inf, inf, inf, inf, 4.74, 4.413, 4.324, 4.473, 4.63, 4.823, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.518, 4.469]",10,3.369396535,0.024727562,11.20592122,0.135232736,4,-0.962737535,0.028009806,20.41924068,0.461572058,,,,,
1,Home,A,105851_302846.jpg,-6.184059,-0.424378,-2.82477,-13.6386,2.68756,-0.054382,6.114009,-5.279512,0.362738,-0.931891,8.078016,30.576686,1,0.5,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.687, 4.354, 4.227, 4.359, 4.51, 4.671, 4.865, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.465, 4.422, 4.391]",10,4.913443763,0.023315046,10.56018455,-0.228186542,4,1.806386835,0.028666666,20.54042073,-0.007305136,,,,,
1,Home,A,105851_503318.jpg,-6.371063,-0.490933,-2.790765,-13.6386,2.68756,-0.054382,5.732494,-5.482556,0.394211,-0.91902,7.932208,30.576686,0.992618,0.043765,1,0,"[inf, inf, inf, inf, 4.661, 4.288, 4.173, 4.289, 4.415, 4.563, 4.734, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.398, 4.368, 4.344, 4.329]",10,5.540404706,0.030498258,10.25471128,-0.348160769,4,2.829076374,0.028683851,19.65716259,-0.243118433,,,,,
1,Home,A,105851_702783.jpg,-6.55888,-0.559668,-2.790765,-13.6386,2.68756,-0.054382,5.532494,-5.482556,0.394211,-0.91902,7.788897,30.576686,1,0,1,0,"[inf, inf, inf, 4.578, 4.22, 4.121, 4.23, 4.349, 4.479, 4.631, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.351, 4.328, 4.314]",10,5.428070927,0.025458083,9.86032366,0.225187585,,,,,,,,,,
1,Home,A,105851_903728.jpg,-6.746698,-0.628403,-2.790765,-13.6386,2.68756,-0.054382,5.332494,-5.482556,0.394211,-0.91902,7.648132,30.576686,1,0,1,0,"[inf, inf, 4.559, 4.09, 4.071, 4.163, 4.273, 4.393, 4.524, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.315, 4.302]",10,5.425036251,0.029369831,9.726258595,-0.261212783,4,2.941716315,0.035765831,19.93869353,-0.482190255,,,,,
1,Home,A,105852_102979.jpg,-6.887561,-0.679954,-2.790765,-13.6386,2.68756,-0.054382,5.182494,-5.482556,0.394211,-0.91902,7.544314,30.576686,1,0,1,0,"[inf, 4.504, 4.015, 4.028, 4.111, 4.204, 4.315, 4.437, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.587, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.289]",10,5.50984295,0.029371324,9.723933052,-0.367982303,4,2.902311636,0.036047235,19.51004198,0.409092223,,,,,
1,Home,A,105852_303061.jpg,-7.073454,-0.747984,-2.790768,-13.6386,2.68756,-0.054382,4.984559,-5.482544,0.394209,-0.919021,7.409731,30.576686,0.979495,-0.000025,0,0,"[4.51, 3.935, 3.993, 4.068, 4.152, 4.245, 4.357, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.014, 3.961, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.39408329,0.027901163,9.240370046,-0.230835267,4,3.006542825,0.035772344,19.93943,-0.49124976,,,,,
1,Home,A,105852_502931.jpg,-7.208286,-0.797324,-2.790833,-13.6386,2.68756,-0.054382,4.841338,-5.482227,0.394149,-0.919046,7.313916,30.576686,0.621704,-0.000422,0,0,"[3.932, 3.964, 4.025, 4.1, 4.185, 4.279, 4.403, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.496, 3.458, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.454171412,0.027901129,9.240471604,-0.227518449,4,2.86866545,0.019072556,18.85965609,-0.216752351,,,,,
1,Home,A,105852_703007.jpg,-7.270886,-0.820226,-2.79096,-13.6386,2.68756,-0.054382,4.775379,-5.481614,0.394032,-0.919097,7.269961,30.576686,0.237175,-0.000699,0,0,"[3.923, 3.98, 4.041, 4.117, 4.202, 4.297, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.232, 3.228, 3.104, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.49006788,0.02790226,9.23885816,-0.318783979,4,2.866439191,0.033593399,18.86224166,-0.668896737,,,,,
1,Home,A,105852_903126.jpg,-7.275739,-0.822001,-2.791976,-13.6386,2.68756,-0.054382,4.77578,-5.476764,0.393098,-0.919497,7.266568,30.576686,-0.000002,-0.009618,0,-0.5,"[3.926, 3.983, 4.044, 4.12, 4.205, 4.299, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.078, 2.916, inf, 2.909, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.425634939,0.03096676,9.1299494,0.274230162,4,2.866439191,0.033593399,18.86224166,-0.668896737,,,,,
